BBA_1,BBA_2,BBA_3,BBB_1,BBB_2,BBB_3,BBC_1,BBC_2,BBC_3,BWA_1,BWA_2,BWA_3,BWB_1,BWB_2,BWB_3,BWC_1,BWC_2,BWC_3,CBA_1,CBA_2,CBA_3,CBB_1,CBB_2,CBB_3,CBC_1,CBC_2,CBC_3,CCA_1,CCA_2,CCA_3,CCB_1,CCB_2,CCB_3,CCC_1,CCC_2,CCC_3,CHA_1,CHA_2,CHA_3,CHB_1,CHB_2,CHB_3,CHC_1,CHC_2,CHC_3,CPA_1,CPA_2,CPA_3,CPB_1,CPB_2,CPB_3,CPC_1,CPC_2,CPC_3,DPA_1,DPA_2,DPA_3,DPB_1,DPB_2,DPB_3,DPC_1,DPC_2,DPC_3,EBA_1,EBA_2,EBA_3,EBB_1,EBB_2,EBB_3,EBC_1,EBC_2,EBC_3,FCA_1,FCA_2,FCA_3,FCB_1,FCB_2,FCB_3,FCC_1,FCC_2,FCC_3,FPA_1,FPA_2,FPA_3,FPB_1,FPB_2,FPB_3,FPC_1,FPC_2,FPC_3,LHA_1,LHA_2,LHA_3,LHB_1,LHB_2,LHB_3,LHC_1,LHC_2,LHC_3,RBA_1,RBA_2,RBA_3,RBB_1,RBB_2,RBB_3,RBC_1,RBC_2,RBC_3,SAA_1,SAA_2,SAA_3,SAB_1,SAB_2,SAB_3,SAC_1,SAC_2,SAC_3,SCA_1,SCA_2,SCA_3,SCAR_1,SCAR_2,SCAR_3,SCB_1,SCB_2,SCB_3,SCBR_1,SCBR_2,SCBR_3,SCC_1,SCC_2,SCC_3,SCCR_1,SCCR_2,SCCR_3,SMA_1,SMA_2,SMA_3,SMB_1,SMB_2,SMB_3,SMC_1,SMC_2,SMC_3,SPA_1,SPA_2,SPA_3,SPB_1,SPB_2,SPB_3,SPC_1,SPC_2,SPC_3,WCA_1,WCA_2,WCA_3,WCB_1,WCB_2,WCB_3,WCC_1,WCC_2,WCC_3,sum.taxonomy
1242,2652,1168,1291,1101,1296,2097,2619,4742,563,3288,3863,1063,299,234,6028,179,2273,0,2017,0,0,0,0,0,0,0,349,168,3353,302,45,327,684,872,0,896,1122,716,98,0,886,23,0,71,2380,679,20,0,5572,1079,1724,96,577,1013,892,760,1055,1077,2694,1585,667,1196,557,12,285,0,0,2306,439,477,2026,1166,0,1652,1215,581,1428,0,3943,124,5744,971,0,8366,459,11962,0,0,6257,1685,1190,1534,2186,3633,12124,1554,779,1987,1192,4831,2843,1626,2052,1564,1543,1850,1564,4563,2796,0,0,7642,11722,0,47,0,0,0,388,11,1351,464,0,0,0,4289,1208,985,0,0,195,2712,0,4379,0,0,0,0,0,0,0,0,0,0,0,0,1734,0,0,2276,1154,9809,3448,743,145,1670,1554,2254,1362,4522,1134,Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Gibbonsia;
0,0,0,0,0,0,0,0,3134,0,0,0,4015,0,0,283,30,0,2066,662,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,1172,258,2006,71,4303,2122,4000,2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,46,326,4173,4363,3417,2215,6460,2864,2779,2186,8180,0,0,0,0,0,0,0,0,0,3191,1371,7005,0,0,0,14891,5436,3397,0,0,0,2303,7255,3079,0,0,0,18603,3471,1392,10700,5666,0,6671,2134,2708,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2599,0,Eukaryota;Chordata;Actinopteri;;Sciaenidae;Menticirrhus;Menticirrhus undulatus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus analogus
0,0,0,5,0,0,3,1819,1751,0,0,0,0,0,0,0,0,0,0,27,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,2431,1253,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1300,25,2618,144,188,1763,1540,424,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,0,6,0,0,4,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,4221,376,1522,265,206,996,573,282,109,Eukaryota;Chordata;Chondrichthyes;Heterodontiformes;Heterodontidae;Heterodontus;Heterodontus francisci
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,121,0,95,0,0,0,0,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Aulopiformes;Synodontidae;Synodus;Synodus lucioceps
856,1806,2087,2561,1902,3421,3156,7041,6261,0,0,0,0,0,0,0,0,0,52,1522,0,0,0,0,0,0,0,5878,9329,691,593,26,1943,281,577,0,2337,2585,0,354,840,1770,408,703,0,3170,2973,5489,832,1698,2344,1029,757,1019,195,0,7020,2967,7010,9396,36376,53516,22603,0,0,0,0,0,0,0,0,0,14100,557,1631,3192,409,746,8288,5368,14399,0,110,4013,20526,2269,17578,16227,0,0,1190,2060,2601,3622,4213,12244,2197,1011,4257,4824,6105,2030,1396,2396,1774,5425,7089,16846,0,0,12138,0,11607,9246,0,0,0,0,0,0,0,0,0,2022,0,0,4390,3894,8196,0,0,0,1999,37,9731,0,346,386,0,0,0,0,0,0,105,0,0,163,4471,64,0,1565,6139,13004,1479,5118,3992,4106,14595,7248,10325,3493,Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;;Sciaenidae;;
0,0,0,66,0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1790,0,0,0,0,0,1260,Eukaryota;Chordata;Actinopteri;Perciformes;Pholidae;;
209,236,231,8,0,25,56,32,103,778,447,765,428,11,21,7744,2011,20260,36,0,225,0,50,0,197,13,0,7791,5172,1578,3489,1077,517,2023,4,0,294,195,3673,2405,1515,15675,4,28,220,3,34,8,2056,1217,108,882,225,175,0,28,187,0,0,1586,0,0,464,408,268,2771,325,2399,9830,688,2149,1298,394,5,304,134,45,172,0,544,45,0,161,4,225,363,0,599,0,73,888,177,117,308,228,1081,427,275,621,496,330,821,80,96,173,600,372,583,1811,0,0,66,0,78,0,60,0,195,66,72,2723,448,533,85,60,22,2564,487,84,21,0,0,893,248,330,1030,6,67,886,322,0,466,60,352,423,419,196,332,150,979,14,9,0,7,115,8,493,636,1174,523,354,751,Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens
0,1182,0,50,0,1299,0,42,0,0,0,0,5068,1756,676,4457,2661,0,6324,0,0,10414,14,1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,1345,402,706,430,61,0,0,1596,10964,2882,2811,13,494,1180,0,6352,1138,4582,0,0,2658,554,0,0,0,0,0,0,0,0,502,2037,0,0,2225,453,0,0,0,0,0,0,0,0,0,0,0,0,0,190,315,44,0,0,0,123,0,527,587,67,593,333,1445,578,270,644,65,0,0,0,0,3924,0,0,0,0,3444,4859,10790,0,0,0,6316,12234,9581,182,0,0,9072,5272,3614,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6570,0,0,673,100,2840,3674,1932,5260,Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Leuresthes;Leuresthes tenuis
0,0,0,0,0,0,421,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Stichaeidae;Anoplarchus;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,56,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Ophidiiformes;Ophidiidae;Chilara;Chilara taylori
1208,0,0,292,0,1259,0,0,560,0,0,0,0,0,0,0,0,0,0,0,85,4136,49,0,0,0,865,0,2919,0,0,0,66,0,0,0,85,0,2494,634,265,0,105,0,0,0,0,0,0,0,0,0,0,0,2180,0,5737,279,0,3079,704,13890,1292,0,0,0,0,0,0,0,0,0,0,963,2326,7267,572,1312,0,1631,50,0,8,0,6476,62,23688,16626,0,0,0,0,385,0,0,0,0,0,1725,1621,1185,352,294,1027,103,672,894,158,0,0,0,0,0,0,0,0,0,0,0,0,2536,413,354,0,0,0,3489,1581,1238,0,0,0,1567,0,0,0,0,55,0,0,0,0,0,0,8,0,0,4551,0,0,0,0,0,211,0,64,72,0,126,249,0,6,Eukaryota;Chordata;Actinopteri;;Embiotocidae;Micrometrus;Micrometrus minimus
0,0,0,270,177,1003,0,268,848,0,0,0,0,0,0,0,0,0,0,2794,0,0,44,0,0,24,0,19748,1314,0,19585,11630,3254,0,931,0,0,912,0,0,406,0,369,0,1923,1002,1895,2008,1853,4192,0,2581,312,911,0,0,4317,0,610,0,0,0,0,0,0,0,0,0,0,0,0,0,2201,0,2341,2615,671,480,12898,2873,2993,0,0,0,0,2865,9821,0,0,0,657,0,182,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,58,60,0,0,0,0,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5181,3770,615,2459,0,2508,3484,4081,1764,0,0,0,0,0,0,1135,1316,1567,Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres californica
288,105,2774,337,509,98,394,73,2184,0,0,0,2817,1360,1073,262,1096,1196,0,621,0,0,0,0,0,0,0,6845,9589,0,3567,3739,1007,150,3451,4849,0,0,0,0,0,0,590,0,0,178,86,8770,760,1867,7,1409,151,471,0,0,0,0,0,1308,0,1297,1294,0,481,71,708,989,929,0,162,0,9373,3171,101,3907,782,1810,7143,3275,7193,0,0,7381,463,2505,0,0,0,0,6001,8278,3867,4111,3084,8469,2043,4245,4470,930,7213,813,2503,1768,4000,518,1472,2568,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,31,0,0,776,0,2459,0,36,0,0,0,0,0,0,0,67,0,39,14,3054,0,553,1082,0,0,0,6058,449,150,2105,1723,3836,1347,458,101,Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Heterostichus;Heterostichus rostratus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,42,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,29,517,0,0,0,0,0,0,0,0,0,0,0,0,214,11138,1613,853,0,0,0,0,166,0,0,0,0,0,0,0,0,575,60,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9281,228,0,0,0,0,0,0,433,0,671,1954,221,0,0,1827,675,0,1738,48,1252,293,252,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius jenkinsi
0,0,0,0,0,0,0,0,0,0,0,0,0,64,1119,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,427,209,0,269,1575,12877,211,392,1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,654,174,0,155,169,2079,6,122,725,129,38,0,317,80,626,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,0,0,20,0,0,0,174,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Chondrichthyes;Pristiformes/Rhiniformes group;Rhinobatidae;Pseudobatos;Pseudobatos productus
0,0,0,597,73,0,738,0,222,131,0,0,0,1694,1313,3421,818,2584,0,0,0,8943,0,0,0,0,0,0,0,8189,0,74,0,905,0,0,0,0,0,0,0,0,0,0,0,0,3866,46,70,48,7,4504,160,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,289,126,74,0,0,134,0,0,72,0,0,601,1513,25,0,0,0,0,0,0,0,0,0,110,88,495,460,1069,2835,341,649,421,52,2635,0,0,458,0,408,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2922,0,0,0,79,0,3296,0,1679,7,0,2,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Bodianus;Bodianus pulcher
0,0,0,0,0,0,0,0,0,0,0,0,145,55,553,170,99,0,0,350,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,2152,39,192,0,1313,6875,693,1282,0,0,0,0,0,0,0,0,0,2866,566,2859,594,1112,3865,1914,1571,2429,2450,1174,2048,0,29,0,4793,1978,10345,1397,0,0,14397,0,0,198,0,6580,436,644,1741,1706,548,1834,2356,69,3371,1421,1462,526,608,473,2524,490,621,651,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,0,0,0,0,0,0,0,1116,0,0,0,0,776,Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax clathratus
0,0,425,17,0,54,0,877,0,0,0,19,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,609,128,0,0,0,1337,0,0,0,0,0,55,2843,0,0,0,0,1421,1500,537,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1265,0,0,0,0,0,280,25,201,0,38,151,0,0,0,0,0,0,0,0,1125,3665,1186,455,668,3088,963,742,1142,0,0,0,0,0,0,0,0,0,0,0,0,3134,0,0,0,0,0,0,0,12,0,0,0,0,54,22,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,170,45,40,0,3263,1133,1488,386,Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Hypsoblennius;Hypsoblennius gilberti
0,0,0,0,0,0,0,0,0,69,0,0,0,838,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2106,0,41,0,0,0,0,0,0,0,0,0,111,0,0,41,173,3410,753,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13999,16786,12723,5560,8503,25974,2952,2810,9063,136,1479,273,0,347,0,25,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Anisotremus;Anisotremus davidsonii
714,0,0,0,520,740,554,8,0,0,1104,0,0,0,0,0,1549,0,3825,7398,4683,10825,13118,7922,1578,2352,10632,2124,118,0,0,100,0,0,0,0,0,47,626,3320,14311,14450,3668,5091,2748,11502,7361,16803,44152,47578,33819,36853,12500,23338,860,0,0,3136,21336,2123,3610,6803,2378,13782,24553,12212,10685,26843,89756,30219,21649,21579,25092,8002,14045,32197,6956,19060,45388,10129,21562,740,0,741,12608,337,25,0,0,0,180,0,0,0,0,98,0,0,1963,13150,29219,8992,8710,9443,9236,11700,8402,29336,2419,490,8026,51623,3242,34816,9227,3,0,272,3462,1856,2528,19,6108,5674,102,2364,335,0,1238,4051,3423,1114,2500,0,6304,0,0,0,0,0,0,0,0,0,91,74,598,0,0,0,0,0,0,0,0,80,682,104,932,208,0,1128,Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax
560,3191,4737,1765,585,2558,1479,7552,2207,88,0,0,0,0,0,0,289,0,0,872,0,0,0,0,0,0,0,0,0,737,0,0,435,0,1452,0,2021,908,792,43,30,289,0,46,864,0,2094,3087,0,0,0,0,0,0,2370,418,2186,0,0,0,1254,0,874,0,0,0,0,0,0,0,0,0,4153,0,909,0,0,22,0,0,0,474,0,0,506,3149,26030,20486,0,0,0,0,383,0,0,0,0,0,0,71,2352,402,1721,1039,791,344,485,3778,7441,290,19274,0,0,2879,0,0,0,0,0,0,0,6608,42,0,0,0,217,904,1134,0,0,0,109,8,1426,0,0,0,0,0,0,0,0,0,0,0,0,2346,0,698,0,0,0,3916,1302,2995,2131,48,454,3792,3105,534,Eukaryota;Chordata;Actinopteri;Perciformes;Sebastidae;Sebastes;
0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,342,0,0,392,896,10952,1409,0,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,303,2178,846,938,3129,0,0,0,892,929,197,718,1435,339,123,50,378,0,0,0,0,0,0,0,0,0,118,433,0,0,0,0,288,0,0,0,0,0,176,309,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Mugiliformes;Mugilidae;Mugil;Mugil cephalus
0,0,0,0,0,0,0,0,0,0,0,0,0,501,0,3294,1960,3578,0,732,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,1026,4620,2370,2291,3666,1348,684,27,0,0,807,0,916,2011,0,268,0,2679,0,0,0,0,0,0,856,0,0,0,0,0,0,0,0,800,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,23,438,127,36,0,0,0,290,0,0,0,0,0,0,177,0,0,0,82,0,0,8630,0,0,0,0,0,0,0,0,0,0,0,0,0,3348,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Cottidae;Clinocottus;Clinocottus analis
0,0,0,0,0,0,0,0,0,9331,23,0,1225,2046,1729,1039,739,2178,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,301,0,0,0,0,0,0,0,0,0,0,0,0,116,169,100,0,1218,1204,389,122,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,98,75,195,224,776,0,0,131,687,1684,909,49,454,259,491,241,1240,0,0,0,0,0,0,0,0,0,0,268,246,476,0,0,0,0,267,214,0,16,386,55,362,526,0,0,11402,3174,1791,7163,1253,0,6576,2698,3608,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,11,Eukaryota;Chordata;Actinopteri;;Sciaenidae;Umbrina;Umbrina roncador
0,0,0,0,0,0,0,0,0,0,0,0,1126,0,0,0,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,146,0,57,0,625,0,0,0,0,0,0,0,0,0,547,701,301,28,0,357,876,157,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7169,8051,6586,3018,3112,9220,1288,68,7613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Brachygenys;Brachygenys californiensis
0,74,0,341,160,412,576,0,2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8749,0,3714,0,0,0,0,0,0,315,9567,2390,599,5238,8238,3624,1788,1412,0,0,0,0,0,0,0,0,0,0,57,2238,2925,0,0,281,1229,1126,0,0,0,0,0,0,0,0,0,0,0,0,2942,0,0,0,0,22,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,121,158,299,0,0,0,0,324,0,0,0,9772,0,0,0,0,0,0,0,45,1790,0,0,0,0,1090,0,0,0,1188,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,52,2334,955,2372,4888,468,997,0,217,1013,0,642,82,0,10,10,Eukaryota;Chordata;Actinopteri;Perciformes;Cottidae;Scorpaenichthys;Scorpaenichthys marmoratus
